6.309850376177962885e-09
6.282264032602264442e-09
6.488349926484397335e-09
6.554581506658285688e-09
6.634041093983999689e-09
6.634241591941293104e-09
6.635715857304838850e-09
6.583219826058636797e-09
6.531293823301589415e-09
6.441061987982908971e-09
6.355137918439154310e-09
6.244900576515786129e-09
6.146637080577090003e-09
6.040143958434339058e-09
5.959135992223193773e-09
5.890582122554063320e-09
5.869583093895174711e-09
5.891020261587214954e-09
5.989042638159434219e-09
6.158336855794387249e-09
6.421845638073720647e-09
6.761230289730362361e-09
7.178026568346191847e-09
7.634732253492722216e-09
8.113908161839881528e-09
8.564590067602658319e-09
8.961617993381387224e-09
9.259395436951589686e-09
9.445201005274446787e-09
9.500564511659561036e-09
9.449964369717575035e-09
9.321654391511617848e-09
9.186551029581828893e-09
9.112790773872931013e-09
9.188825659653285698e-09
9.471610602303254963e-09
1.000507830180298513e-08
1.077543240177421413e-08
1.174432511964661344e-08
1.282781853367969014e-08
1.394453846089756466e-08
1.500970769749715780e-08
1.598517434498277142e-08
1.686381386525665724e-08
1.769150383324925051e-08
1.853761047229295363e-08
1.950506916957100031e-08
2.069103169463300896e-08
2.220003793718071382e-08
2.412104458784708466e-08
2.653631541012183673e-08
2.950702308521701839e-08
3.308597339689963183e-08
3.728244683961342087e-08
4.208966187916092299e-08
4.745487659573876332e-08
5.330048978426339321e-08
5.951722256175503074e-08
6.598316860579358636e-08
7.254412821472287072e-08
7.903775048313477094e-08
8.527134991816667336e-08
9.104665459733894708e-08
9.616147813348728063e-08
1.004472374031841745e-07
1.037852615764783748e-07
1.061512086150211953e-07
1.076102078563022193e-07
1.083324976485443780e-07
1.085702544658473094e-07
1.086328627037749727e-07
1.088322544774594886e-07
1.094580136998736060e-07
1.107158041115933356e-07
1.127046704887152430e-07
1.153892050252648133e-07
1.186113557898454978e-07
1.221074986547819613e-07
1.255655717103715462e-07
1.286628009150854614e-07
1.311333470283290452e-07
1.327852545798032134e-07
1.335445509916871738e-07
1.334369200242455571e-07
1.326064729295763953e-07
1.312742518419071261e-07
1.297264423959609781e-07
1.282746751512756783e-07
1.272084886592566550e-07
1.267443758852995635e-07
1.269885480151477297e-07
1.279086217914571162e-07
1.293489592009321094e-07
1.310650186557690714e-07
1.327899816823825508e-07
1.342966621469666944e-07
1.354513117975900753e-07
1.362352350047035814e-07
1.367461088921729679e-07
1.371512422404251796e-07
1.376433142804527788e-07
1.384145350417646466e-07
1.396321638613688193e-07
1.414042809006600293e-07
1.438041855755467822e-07
1.468691864767193306e-07
1.506055222913379668e-07
1.549813056876087978e-07
1.599044050032046305e-07
1.652297715461606184e-07
1.707358032798314171e-07
1.761109750259192841e-07
1.809892966611281895e-07
1.849683600890736684e-07
1.876651980763898618e-07
1.887765439593707516e-07
1.881280856622532056e-07
1.857172133727317924e-07
1.817111189414180763e-07
1.764173729590732611e-07
1.702232855714661070e-07
1.635075387695002917e-07
1.565722508148728940e-07
1.495732568895366512e-07
1.425173183026803088e-07
1.352724440853640775e-07
1.276352101299157017e-07
1.194132727252029471e-07
1.105021082385729313e-07
1.009299778826247957e-07
9.088689903381159920e-08
8.068624673033847974e-08
7.071642209861888627e-08
6.137622396372418457e-08
5.301487444303545599e-08
4.587123659618228379e-08
4.005567558290592284e-08
3.556312203740693841e-08
3.228092313086842499e-08
