6.242938466203532115e-09
5.796144690043203034e-09
5.726328814780252655e-09
5.503368802404779292e-09
5.369721565737595903e-09
5.180804909684214590e-09
5.061235296144190570e-09
4.918816248208029238e-09
4.836820424932247273e-09
4.748659783042882598e-09
4.720161900917247915e-09
4.704262161391945778e-09
4.759647893008371214e-09
4.851536610460061700e-09
5.029867629871933118e-09
5.259838928920951882e-09
5.572564275236272722e-09
5.922686404094557719e-09
6.320135551343010321e-09
6.710104881214476547e-09
7.093906365019371123e-09
7.424627623147560762e-09
7.714995550331986625e-09
7.940225417662942481e-09
8.129784564856558186e-09
8.273949242932411393e-09
8.402156571180340918e-09
8.497212754389644761e-09
8.570077626565876381e-09
8.587553000044527452e-09
8.549018275537505046e-09
8.425877192402772279e-09
8.234907653715511808e-09
7.979257326243534927e-09
7.709140848704429169e-09
7.457030226699121947e-09
7.287355962151186730e-09
7.230378950786165774e-09
7.329561798895709151e-09
7.585662440535639313e-09
8.008283855654045803e-09
8.570411591599509876e-09
9.261382822550472734e-09
1.004691846600927033e-08
1.091807429575267182e-08
1.184784706497567783e-08
1.283423455907970231e-08
1.385791206271663303e-08
1.492073638865034787e-08
1.600547492007174359e-08
1.711408239327858847e-08
1.822789839089733417e-08
1.934495002622250500e-08
2.044424920496554304e-08
2.152104683288860484e-08
2.255540220936647541e-08
2.355367143387372254e-08
2.451719806596559651e-08
2.548489104793021750e-08
2.650597788348219626e-08
2.766976986813467021e-08
2.907126756162686175e-08
3.082979232169314616e-08
3.304641836871885284e-08
3.580682528855245214e-08
3.913428949059522398e-08
4.299069156063483059e-08
4.724232670939445270e-08
5.168719049510738654e-08
5.605295202025587011e-08
6.005492034329029569e-08
6.342143442892139943e-08
6.596973736586359958e-08
6.761605904993827370e-08
6.841571155837434196e-08
6.853101967963661460e-08
6.822495986593131172e-08
6.779200259444846003e-08
6.752891742671572904e-08
6.766788759790956710e-08
6.835334320762520920e-08
6.962149548678984222e-08
7.142818211758112462e-08
7.365156334763955968e-08
7.616991867451249939e-08
7.888622838078842831e-08
8.178163060466796092e-08
8.490752966853334705e-08
8.837356205307257690e-08
9.227449843464471593e-08
9.663320044261362555e-08
1.013233322764805141e-07
1.060667562838624403e-07
1.104426492903829475e-07
1.139868470936236645e-07
1.162780153408250597e-07
1.170594450846432107e-07
1.162826366107923079e-07
1.141383323332699167e-07
1.109918774040627302e-07
1.073110573408680234e-07
1.035552932553916375e-07
1.001063844656098817e-07
9.720731882083500597e-08
9.496119879160149921e-08
9.334059339589063414e-08
9.222708753210122093e-08
