1.082097477938602716e-08
1.041593930440364747e-08
1.149283232591293176e-08
1.222576569820100245e-08
1.327769511408070706e-08
1.407630473922378395e-08
1.492845823071409648e-08
1.548040980297668082e-08
1.596844519818151366e-08
1.618364571925767365e-08
1.635556997586006352e-08
1.635974598444657325e-08
1.639686593921633154e-08
1.635428502683249194e-08
1.636590467936236004e-08
1.629147121288277366e-08
1.620477174429838736e-08
1.596049933251783372e-08
1.562394198942986545e-08
1.509410795984002794e-08
1.447511507189136968e-08
1.373065068097641771e-08
1.300208311784218944e-08
1.228549126703269512e-08
1.171438723914162664e-08
1.126771342539195996e-08
1.103294805128506751e-08
1.095195462694369601e-08
1.107128637197812416e-08
1.131815948537856397e-08
1.173558571125597131e-08
1.227318515235539720e-08
1.299659059014638371e-08
1.388231387586118622e-08
1.500281594657961360e-08
1.633004766575046263e-08
1.790571664655488358e-08
1.966398815510555258e-08
2.160121730035413003e-08
2.361540519169172199e-08
2.567424398367056847e-08
2.767108977341717352e-08
2.958268186859861966e-08
3.133608483083336649e-08
3.295773013235833085e-08
3.444540243441869176e-08
3.589805327889972804e-08
3.738118504215911786e-08
3.903356894915919877e-08
4.092168062495509430e-08
4.313035142434448056e-08
4.562479479541176217e-08
4.835833882401948942e-08
5.117110941927737855e-08
5.391727819286250168e-08
5.639718595119894295e-08
5.849454198555545610e-08
6.010405115951743325e-08
6.124142209063449184e-08
6.194406249170072196e-08
6.235235669707204629e-08
6.259410312821944127e-08
6.284574831351933727e-08
6.321865422593525958e-08
6.382810347904436429e-08
6.469219138980617619e-08
6.581784762979859117e-08
6.713855042691860662e-08
6.860882322034520102e-08
7.017111234379315968e-08
7.185051196176013107e-08
7.370611601573230917e-08
7.589892555696339382e-08
7.858886730750184875e-08
8.195532143903321203e-08
8.607046728975979603e-08
9.090767899824769669e-08
9.624805203622948449e-08
1.017589169909936259e-07
1.069745493675749455e-07
1.114381055059385949e-07
1.147362258351519451e-07
1.166287483432993076e-07
1.170325150319464836e-07
1.160812347913059556e-07
1.140192844732012240e-07
1.111996866565175579e-07
1.079581712131369066e-07
1.046121633606481990e-07
1.013735805852499671e-07
9.838936501750828582e-08
9.570768942545628090e-08
9.334917732008509960e-08
9.128988419818942573e-08
8.953194716855799835e-08
8.806562536195298627e-08
8.690944164986921965e-08
8.604710563525608884e-08
8.544119171163526854e-08
8.497546565310823234e-08
8.449577554623621717e-08
8.378092708754187500e-08
8.262951762060580805e-08
8.085682520024128317e-08
7.837319811505109556e-08
7.516855322488222759e-08
7.133982388311855793e-08
6.704499754556656755e-08
6.250260854186217798e-08
5.792309743721581847e-08
5.351318885564706506e-08
4.942653357487657269e-08
4.577498050752806489e-08
4.260415627907439256e-08
3.992930384493149197e-08
3.771309364646533401e-08
3.590533629515793871e-08
3.443200079541027965e-08
3.322063058015038658e-08
3.219481290756760379e-08
3.129959384736656738e-08
3.048154840264271919e-08
2.972213776439393507e-08
2.901071523701072351e-08
2.836166748586862278e-08
2.778141092919455824e-08
2.728022963386097636e-08
2.684492555568949228e-08
2.645490010675163732e-08
2.607095023874085476e-08
