8.222792993179927510e-10
8.521500133983909401e-10
8.447045027357012247e-10
8.459787487254631790e-10
8.372944053999538086e-10
8.331921820487490364e-10
8.247401091395952247e-10
8.214834605035477976e-10
8.167918949953673681e-10
8.168895191103079949e-10
8.156330180845079017e-10
8.173638218624678895e-10
8.168215480026039307e-10
8.179463614428627965e-10
8.167425847511528986e-10
8.171714617940037592e-10
8.160808104535918593e-10
8.171085826371962044e-10
8.173327823750253625e-10
8.198504220575734405e-10
8.218020152243955678e-10
8.258832996622682182e-10
8.293142744863012161e-10
8.344335312430718153e-10
8.383256601428166010e-10
8.427172097389622108e-10
8.443873739366561252e-10
8.447548120985410082e-10
8.409955463835193360e-10
8.353230216440986820e-10
8.263639716648911641e-10
8.177122201433205456e-10
8.091804606105531495e-10
8.045929631263247436e-10
8.030713655402954334e-10
8.065981224636232305e-10
8.119744247955844422e-10
8.188961536983050263e-10
8.229810881917156432e-10
8.240161528150485775e-10
8.191781610346708361e-10
8.112717118140470969e-10
8.008812049469713335e-10
7.937673000154037652e-10
7.926287142148107414e-10
8.041232125204908156e-10
8.303687404676706192e-10
8.757544907377010161e-10
9.379591541906618748e-10
1.014993046361391684e-09
1.097008178607524651e-09
1.175429495140039473e-09
1.237191071871131716e-09
1.276710127275194880e-09
1.290179973478691580e-09
1.286465099694992549e-09
1.278248129166149985e-09
1.291313915033482542e-09
1.352743733773681804e-09
1.504341568454764951e-09
1.797897446216198958e-09
2.308220454281010659e-09
3.148142591473356743e-09
4.488092993132759875e-09
6.571311656915823666e-09
9.750136104124092574e-09
1.446480858251858763e-08
2.127735511090482284e-08
3.080787576873704336e-08
4.371789980087119252e-08
6.062223364759619098e-08
8.205421213336291837e-08
1.083801568230904014e-07
1.398105827416317402e-07
1.763231088606274866e-07
2.177017473108188805e-07
2.635740952627168527e-07
3.134802350650277557e-07
3.669836044325186524e-07
4.239093013568337992e-07
4.845397556206956664e-07
5.497074452105822505e-07
6.206952910615265778e-07
6.988120693670130595e-07
7.848247619741826725e-07
8.782698519322264932e-07
9.771508497582603417e-07
1.077923689301895401e-06
1.176009503898057263e-06
1.266662023635770722e-06
1.345926080443740924e-06
1.411263637447267764e-06
1.461783393419393465e-06
1.497869230985341216e-06
1.520467645785056118e-06
1.530250827451758475e-06
1.527184939110331829e-06
1.510582510304829440e-06
1.479762779058086958e-06
1.434959016347323329e-06
1.377993142348825620e-06
1.312398938829927631e-06
1.242853143874188990e-06
1.174263850186883497e-06
1.110812063217881489e-06
1.055345633936571025e-06
1.009319703940392517e-06
9.732847165644126738e-07
9.473391381936701737e-07
9.313404712534402401e-07
9.246510883957367980e-07
9.255918018779662598e-07
9.308397795282725668e-07
9.354311728043417148e-07
9.333780493010110787e-07
9.190342731565318278e-07
8.884842427972573287e-07
8.406110476688540552e-07
7.773100312203965139e-07
7.027819878354711116e-07
6.223124129098550316e-07
5.410871946673057068e-07
4.632984931086460165e-07
3.917904043995448319e-07
3.281265198981212493e-07
2.728530205580131904e-07
2.258020080217942654e-07
1.863180199779426343e-07
1.534765839617655861e-07
1.262041248386939703e-07
1.034616942074966076e-07
8.434403262253848583e-08
6.817331851662938924e-08
5.445752534213831373e-08
4.285875396989339295e-08
3.317031286955277938e-08
2.523012785951767594e-08
1.885860307174263796e-08
1.386219614388638500e-08
1.004843732009480663e-08
7.204607593669104176e-09
5.137296875181212803e-09
3.673802644202544915e-09
2.667335441347745605e-09
1.992589208460530480e-09
1.554782341056056280e-09
1.275890854409126907e-09
1.104326466347387801e-09
9.993843190802774481e-10
9.356260122607700351e-10
8.952443440687851110e-10
8.693962242782972742e-10
8.508445928935208018e-10
8.380735792686439247e-10
8.285277211396070494e-10
8.234403636207495076e-10
8.214408206745051380e-10
8.235613856974760709e-10
8.278942044300045621e-10
8.346524755995636385e-10
8.416705323429295626e-10
8.493313054277511470e-10
8.560904561371914123e-10
8.628728051680170542e-10
8.684259929216498921e-10
8.735634507670177960e-10
8.769593745174624800e-10
8.795110619513248164e-10
8.805244862753929749e-10
8.817571571925287636e-10
8.834031797023369576e-10
8.875803378512358329e-10
8.940678692802926053e-10
9.036295355184369045e-10
9.142053775499566680e-10
9.246579053430707437e-10
9.317438618321657246e-10
9.342400395833847399e-10
9.301983255938835614e-10
9.206496331739448736e-10
9.062511348261280190e-10
8.900446295615654345e-10
8.736461340540332795e-10
8.597550683436273784e-10
8.486961275442454171e-10
8.413885859840310457e-10
8.365442653612326304e-10
8.339481027576428499e-10
8.318689860743218825e-10
8.301986223935257279e-10
8.278683500585657806e-10
8.257006978656798060e-10
8.236264781834529687e-10
8.231526492215757008e-10
8.244281244275250873e-10
8.284741925346994477e-10
8.344939648696444650e-10
8.424398849949165026e-10
8.507358903005794368e-10
8.590942886146210154e-10
8.663046395760974266e-10
8.727462969101448555e-10
8.779273554817670405e-10
8.826978875297421172e-10
8.867487410151297324e-10
8.908272374616963286e-10
8.943969919132042005e-10
8.979013566666387660e-10
9.004660957714431870e-10
9.021338851289376091e-10
9.016924674409532591e-10
8.990038985926807108e-10
8.930189810902025293e-10
8.841056010182773291e-10
8.721172424952101623e-10
8.584584588150071274e-10
8.438760283152255996e-10
8.302448540738092140e-10
8.182840049072925395e-10
8.093243829209606760e-10
8.032505162879151587e-10
8.005749116104966758e-10
8.006995612269698655e-10
8.039600341888799611e-10
8.097864974475498346e-10
8.184493775265846229e-10
8.289521662743738325e-10
8.407219351948475681e-10
8.518911031978198443e-10
8.613830036446662451e-10
8.677131385407645014e-10
8.710946873552096675e-10
8.719157457169605456e-10
8.720944321130418912e-10
8.728803401489158301e-10
8.758284695511352716e-10
8.807556597877482139e-10
8.872368408612769091e-10
8.933175753543133286e-10
8.976171573435642765e-10
8.983531082356543628e-10
8.952818209174978529e-10
8.884004986413546105e-10
8.793309563066629029e-10
8.694822023142922854e-10
8.610119732107371110e-10
8.549453868862074882e-10
8.522730245435959907e-10
8.524840551325995410e-10
8.551266156948298942e-10
8.587663941253859472e-10
8.626159063219865332e-10
8.654048383092548034e-10
8.667734105250329251e-10
8.659801504916248586e-10
8.631632526123368223e-10
8.581154044701445301e-10
8.515535712725797374e-10
8.439170858297495862e-10
8.365612168888108756e-10
8.303534253511405355e-10
8.266659062715775626e-10
8.260269188177984530e-10
8.290524274067475399e-10
8.353396527666962489e-10
8.446922365734361140e-10
8.563097387692667038e-10
8.700180729828182988e-10
8.853168795184040295e-10
9.021670139510555095e-10
9.196973779434608217e-10
9.368865576687250719e-10
9.515932225956088981e-10
9.618650773565916465e-10
9.657547271493038723e-10
9.628385008787190249e-10
9.537599946575618066e-10
9.409849561017893134e-10
9.273563583072394054e-10
9.162266385914844766e-10
9.099826463101751879e-10
9.106003845900166122e-10
9.190838058986035097e-10
9.367767498965899572e-10
9.650500905531463046e-10
1.005866051978888110e-09
1.061646852531130052e-09
1.135343273842715117e-09
1.229270760465820672e-09
1.344979763388150823e-09
1.481671019074427812e-09
1.635989068127654604e-09
1.801001039920589178e-09
1.967630358936620971e-09
2.125530294949045644e-09
2.265126962225778127e-09
2.381944296005618723e-09
2.480368911055295613e-09
2.575600162769355989e-09
2.694785490274278126e-09
2.876725449426429291e-09
3.168402172154594448e-09
3.616963711681949427e-09
4.259923293662713032e-09
5.112413977423988838e-09
6.155727997103492238e-09
7.329453345400513064e-09
8.532143347481557738e-09
9.631996949474069975e-09
1.048751630123906098e-08
1.097378511236040490e-08
