1.861787611360984703e-07
3.045305268791818083e-07
2.731948810380153124e-07
2.947582883511437657e-07
2.820214754913445266e-07
2.939337662354626011e-07
2.858131004718490324e-07
2.938675199394437358e-07
2.879001484622223172e-07
2.940641548343735714e-07
2.896114793359485951e-07
2.949612048665043972e-07
2.919063757830476587e-07
2.971254665902500703e-07
2.954482715073587495e-07
3.008892817332242526e-07
3.004390472611705320e-07
3.061054629594893646e-07
3.064926297560882318e-07
3.120601429508377767e-07
3.126766852544167849e-07
3.175908070470650577e-07
3.177284291183434654e-07
3.213918427515918220e-07
3.204224887102066121e-07
3.223831916224744944e-07
3.199232762791352550e-07
3.200107682960037084e-07
3.159987107016569502e-07
3.143426908506989173e-07
3.089876331203558703e-07
3.059245402129261170e-07
2.995735015470840448e-07
2.954814513371553424e-07
2.884521709364497180e-07
2.836020527289430588e-07
2.760566248874884394e-07
2.705400770342535895e-07
2.624523831195180292e-07
2.561742559950874508e-07
2.473773930618131310e-07
2.401575536940994202e-07
2.304538579658864044e-07
2.221310895983619386e-07
2.114033882096091108e-07
2.019470183610223704e-07
1.902460033590281291e-07
1.798177683241534024e-07
1.673998103112839488e-07
1.563641994662515791e-07
1.436718884566724749e-07
1.325449809598489283e-07
1.201324479094113257e-07
1.094913067351962449e-07
9.791887531102356453e-08
8.829824696634839705e-08
7.803244954166775715e-08
6.981605782791568123e-08
6.114491765010879772e-08
5.452764283217076356e-08
4.754390308302552523e-08
4.253092005391169473e-08
3.714562532075760967e-08
3.357829642559454955e-08
2.957872003553894792e-08
2.721322865705281767e-08
2.433369839886713763e-08
2.290483644553996516e-08
2.088553909524687415e-08
2.015142971086499344e-08
1.877002244282512805e-08
1.853850468222568598e-08
1.763171225203000421e-08
1.776842265083545962e-08
1.722358486977016598e-08
1.763852604773343772e-08
1.737625851392279063e-08
1.800427071962264870e-08
1.796424129132900354e-08
1.874523555637715712e-08
1.886312046870132388e-08
1.973082168353778318e-08
1.993199378709780960e-08
2.080547439861013378e-08
2.100247584813627146e-08
2.179461320613950993e-08
2.190102209829675650e-08
2.253353322564707758e-08
2.248158543484183929e-08
2.290359913029306868e-08
2.266101293797697634e-08
2.286312351349554332e-08
2.244095692431279703e-08
2.245572709569019386e-08
2.190268758296278327e-08
2.179219707987997227e-08
2.117665191022397373e-08
2.101215110664320331e-08
2.040118607097226686e-08
2.024320916880952565e-08
1.968625021242762645e-08
1.957322580778391364e-08
1.909506019038089128e-08
1.904016849462888752e-08
1.864286677988473516e-08
1.864002861146737954e-08
1.830995727829130769e-08
1.834183082786248910e-08
1.805850740156769743e-08
1.810450141043499811e-08
1.784728166442608502e-08
1.788925878184467796e-08
1.764253228665738749e-08
1.766925781954644038e-08
1.742513708408946006e-08
1.743323552490113278e-08
1.719266538865533673e-08
1.718760328121299358e-08
1.695860336106664590e-08
1.695306117555993566e-08
1.674994160170652887e-08
1.675833543262490130e-08
1.659497296283104155e-08
1.663061049109138896e-08
1.651743380227762618e-08
1.658767743626469566e-08
1.652781230042396205e-08
1.663191668030198202e-08
1.661938828691832174e-08
1.674703011893987740e-08
1.676694378492849376e-08
1.690040203548285029e-08
1.693288396861196287e-08
1.705168212067943491e-08
1.707605289450622917e-08
1.716154467824511734e-08
1.716193698991572686e-08
1.720248285757727882e-08
1.717214944764995540e-08
1.716710466697933980e-08
1.711045449113308372e-08
1.706871228756133585e-08
1.699789756948997401e-08
1.693526156401000661e-08
1.686914629599869480e-08
1.680602319112694857e-08
1.676178967875150911e-08
1.671412071652029940e-08
1.670875244484968128e-08
1.669275108481840454e-08
1.674076886737918123e-08
1.677104120548549951e-08
1.688799995593560776e-08
1.698160382240563832e-08
1.718554453557873343e-08
1.736176181843133144e-08
1.767203757433825320e-08
1.794943461532120840e-08
1.838105380933784827e-08
1.876860717889474942e-08
1.932176704710451243e-08
1.980836720383766377e-08
2.045799443897347333e-08
2.100363307535984914e-08
2.169424136813923926e-08
2.222916644929192448e-08
2.287919313144008252e-08
2.331461126968475782e-08
2.383283475404631791e-08
2.408131657573391628e-08
2.439078088492573958e-08
2.439193591554842006e-08
2.445308729300819667e-08
2.419219944514872208e-08
2.401666070314083320e-08
2.352842179220162518e-08
2.317216533130545303e-08
2.253297022203817380e-08
2.208134349948934465e-08
2.137931314745533978e-08
2.092327519449145675e-08
2.024612735327870721e-08
1.986543339008468730e-08
1.928417528417646547e-08
1.904145861288102410e-08
1.861245166660412287e-08
1.855930702755407066e-08
1.833118877700515764e-08
1.851459033841003657e-08
1.853264758089275130e-08
1.899410157551917999e-08
1.929277690279549936e-08
2.005491672331315730e-08
2.063914669429435877e-08
2.168260893023977674e-08
2.250238221255337040e-08
2.374288782071585192e-08
2.467951242966304423e-08
2.596625597182011506e-08
2.684218351169030902e-08
2.797969525556511834e-08
2.859366837092316680e-08
2.939108001532407072e-08
2.957936310795536452e-08
2.990944476937093412e-08
2.959040386207436810e-08
2.942699492966545236e-08
2.863149519523032681e-08
2.805762480267263878e-08
2.691218038666104523e-08
2.608679933377163488e-08
2.476910592243374766e-08
2.387421319058338024e-08
2.255749026907885104e-08
2.174665118933408248e-08
2.055745237767233592e-08
1.992638697581453277e-08
1.892844129736298381e-08
1.851077313233161313e-08
1.771173921291965752e-08
1.749496441683631579e-08
1.686765038130895438e-08
1.681521280929637555e-08
1.631856379867795561e-08
1.638863959858085219e-08
1.598272527144036350e-08
1.613969072839575379e-08
1.579364330001887573e-08
1.601142973572322071e-08
1.570343462655831568e-08
1.596362452302390163e-08
1.567810603993476181e-08
1.596883902548817484e-08
1.569394009181035992e-08
1.600193093237854853e-08
1.572745506044720787e-08
1.604227424006807669e-08
1.575389455780440139e-08
1.606222309400452723e-08
1.574846267093782980e-08
1.604061325010214470e-08
1.569373721373203234e-08
1.596473869925353115e-08
1.558358252495023893e-08
1.583651778453174234e-08
1.542754066406191579e-08
1.567235404206848689e-08
1.524875312841754722e-08
1.550085385731986835e-08
1.507824728125588433e-08
1.535324441257436000e-08
1.494623817990959623e-08
1.525722325696192403e-08
1.487582460824080902e-08
1.522940378709138656e-08
1.487671988028670760e-08
1.527322883665130157e-08
1.494665394837155217e-08
1.538121026237293012e-08
1.507392758704287076e-08
1.553908295404670340e-08
1.524289250222024546e-08
1.573064065559130003e-08
1.543790017674463131e-08
1.594140002807337714e-08
1.564541735203666623e-08
1.615887784755908356e-08
1.585365970057484083e-08
1.637106622388308267e-08
1.604999521209196434e-08
1.656443358963198043e-08
1.621990608400746590e-08
1.672387842919707582e-08
1.634777384732785598e-08
1.683422183297055063e-08
1.642073795010119755e-08
1.688581213178307943e-08
1.643308253123226583e-08
1.687845630632346047e-08
1.639086779094453475e-08
1.682451497842806039e-08
1.631292432898073855e-08
1.674831377122870244e-08
1.622686963961701318e-08
1.667938099363148586e-08
1.616325647555437230e-08
1.664798048721589384e-08
1.614994305304923083e-08
1.667735230315709943e-08
1.620448566435692474e-08
1.677880833900799242e-08
1.633145851092396028e-08
1.695072533607514398e-08
1.652324270574417848e-08
1.717911116668946011e-08
1.675980713621150445e-08
1.743926764445806358e-08
1.701309900559063914e-08
1.770093713894947231e-08
1.725155550584289959e-08
1.793194566464818884e-08
1.744345735178235465e-08
1.810297468912066937e-08
1.756295538887486960e-08
1.819159380015467741e-08
1.759155606121716589e-08
1.818410947008403317e-08
1.752000632199832352e-08
1.807559324533623600e-08
1.734780542885667716e-08
1.786981325825154490e-08
1.708283099129876859e-08
1.757888997305223850e-08
1.674110748868579084e-08
1.722269432228480315e-08
1.634710289431460115e-08
1.682998949846712923e-08
1.593181141460284413e-08
1.643406929159042599e-08
1.553100829147040427e-08
1.607120458572148734e-08
1.517941982603411146e-08
1.577340211080030120e-08
1.490468086008041847e-08
1.556333342042132134e-08
1.472411984518491980e-08
