1.159174217806088242e-06
6.826528013764910418e-07
8.371608704100560012e-07
7.657516190145267022e-07
8.361511294551422475e-07
8.006080083586264912e-07
8.475577644569425535e-07
8.252121939830272930e-07
8.610970596050313199e-07
8.458237357246105696e-07
8.755647797222633641e-07
8.649855155678566597e-07
8.909957913372870400e-07
8.837475940862286585e-07
9.070538556067665135e-07
9.018931513410158152e-07
9.226011083448825525e-07
9.181843048291563988e-07
9.358371078260399059e-07
9.308132526324538253e-07
9.447936209750145244e-07
9.380901171973642938e-07
9.480450495946647836e-07
9.391589289703481621e-07
9.452439304337215013e-07
9.343082072509278071e-07
9.372203383102097027e-07
9.249434512839429082e-07
9.258059682286358331e-07
9.132325563311575229e-07
9.132859229714401417e-07
9.014289002218741124e-07
9.016448136766916650e-07
8.910873056331963415e-07
8.918121605205621403e-07
8.823722377375846381e-07
8.830568795290032323e-07
8.736430613487320600e-07
8.728395997662719561e-07
8.615485482946620721e-07
8.571409983494662906e-07
8.416438161246586164e-07
8.313656556704385690e-07
8.095072874132106298e-07
7.915627090057968904e-07
7.619661379124959441e-07
7.356115954538318055e-07
6.981748481546131271e-07
6.640587505034084066e-07
6.200871191933000859e-07
5.802088679646403468e-07
5.322536231974743810e-07
4.896008486311303328e-07
4.408623057916345460e-07
3.987557362731827857e-07
3.524309264691579017e-07
3.138287751441075169e-07
2.724980275412883859e-07
2.395299938909365203e-07
2.047496528065411579e-07
1.784316251719003161e-07
1.506739993516213885e-07
1.310136345470305866e-07
1.098596654553684675e-07
9.613232395160225879e-08
8.060905190072737536e-08
7.170386551064341221e-08
6.061788526198767470e-08
5.535086728405307234e-08
4.755738479682441114e-08
4.488050762154124416e-08
3.941459039908548999e-08
3.848335387042309167e-08
3.461075442844495372e-08
3.481783702204267470e-08
3.203680845385412590e-08
3.297943498268024425e-08
3.094916860633624869e-08
3.234887438563549947e-08
3.083371661772574170e-08
3.250853894858702454e-08
3.134708776134622808e-08
3.315829475702576310e-08
3.221571857663505446e-08
3.403914310224532111e-08
3.319183033764312441e-08
3.491787587755519577e-08
3.405403469201661972e-08
3.558402123650710317e-08
3.461259230448828305e-08
3.587590452612789669e-08
3.474094355618433734e-08
3.570782160265853920e-08
3.439864259468819459e-08
3.508614349552594391e-08
3.363715954383846970e-08
3.410276242887228408e-08
3.258151685931702744e-08
3.290512189350491826e-08
3.139149870405142953e-08
3.165530563848761478e-08
3.022238226346068479e-08
3.049379772132360279e-08
2.919415887288724225e-08
2.951568360775902971e-08
2.837551667135111423e-08
2.876362749438697477e-08
2.778452475719550207e-08
